0.5685416, 60210, 3007
0.5673219, 60240, 3008
0.5669966, 60270, 3009
0.5710032, 60300, 3010
0.5685125, 60330, 3011
0.5696186, 60360, 3012
0.569957, 60390, 3013
0.5692581, 60420, 3014
0.5714525, 60450, 3015
0.5723466, 60480, 3016
0.5725216, 60510, 3017
0.572681, 60540, 3018
0.5742178, 60570, 3019
0.575802, 60600, 3020
0.5713447, 60630, 3021
0.573912, 60660, 3022
0.5744788, 60690, 3023
0.5734766, 60720, 3024
0.5772275, 60750, 3025
0.5767669, 60780, 3026
0.578456, 60810, 3027
0.5771437, 60840, 3028
0.5755702, 60870, 3029
0.5800354, 60900, 3030
0.579876, 60930, 3031
0.579202, 60960, 3032
0.5794393, 60990, 3033
0.5829354, 61020, 3034
0.5827439, 61050, 3035
0.5803041, 61080, 3036
0.5830021, 61110, 3037
0.5836731, 61140, 3038
0.5834451, 61170, 3039
0.5848434, 61200, 3040
0.5854315, 61230, 3041
0.5836637, 61260, 3042
0.5865301, 61290, 3043
0.5872358, 61320, 3044
0.5885204, 61350, 3045
0.5881863, 61380, 3046
0.5893245, 61410, 3047
0.5876415, 61440, 3048
0.5889106, 61470, 3049
0.590483, 61500, 3050
0.5911417, 61530, 3051
0.5891448, 61560, 3052
0.5883699, 61590, 3053
0.5925734, 61620, 3054
0.5911047, 61650, 3055
0.5930452, 61680, 3056
0.5950899, 61710, 3057
0.5929475, 61740, 3058
0.5958447, 61770, 3059
0.5942376, 61800, 3060
0.5973459, 61830, 3061
0.5951377, 61860, 3062
0.5954098, 61890, 3063
0.599329, 61920, 3064
0.5966387, 61950, 3065
0.5998726, 61980, 3066
0.5987751, 62010, 3067
0.6008546, 62040, 3068
0.5972857, 62070, 3069
0.6019253, 62100, 3070
0.6035895, 62130, 3071
0.6023332, 62160, 3072
0.6035442, 62190, 3073
0.6018719, 62220, 3074
0.6044306, 62250, 3075
0.6024194, 62280, 3076
0.6095108, 62310, 3077
0.6070237, 62340, 3078
0.6080029, 62370, 3079
0.6068602, 62400, 3080
0.6087099, 62430, 3081
0.6092601, 62460, 3082
0.6086788, 62490, 3083
0.6072295, 62520, 3084
0.6109992, 62550, 3085
0.6063886, 62580, 3086
0.6117606, 62610, 3087
0.6095128, 62640, 3088
0.6139208, 62670, 3089
0.6139112, 62700, 3090
0.6144969, 62730, 3091
0.6155866, 62760, 3092
0.6155118, 62790, 3093
0.6138669, 62820, 3094
0.6159625, 62850, 3095
0.6122461, 62880, 3096
0.6169692, 62910, 3097
0.6176623, 62940, 3098
0.6166068, 62970, 3099
0.619241, 63000, 3100
0.6171429, 63030, 3101
0.6198258, 63060, 3102
0.6195368, 63090, 3103
0.6203096, 63120, 3104
0.6213458, 63150, 3105
0.6229659, 63180, 3106
0.6224035, 63210, 3107
0.6237034, 63240, 3108
0.6230225, 63270, 3109
0.6248233, 63300, 3110
0.6213466, 63330, 3111
0.6246416, 63360, 3112
0.6271835, 63390, 3113
0.6266896, 63420, 3114
0.6266871, 63450, 3115
0.6306026, 63480, 3116
0.6292681, 63510, 3117
0.6282229, 63540, 3118
0.6307563, 63570, 3119
0.6294469, 63600, 3120
0.6307467, 63630, 3121
0.6300975, 63660, 3122
0.6298757, 63690, 3123
0.6340799, 63720, 3124
0.6317948, 63750, 3125
0.6359213, 63780, 3126
0.6330495, 63810, 3127
0.6342258, 63840, 3128
0.638946, 63870, 3129
0.6367751, 63900, 3130
0.6350096, 63930, 3131
0.6370345, 63960, 3132
0.6405804, 63990, 3133
0.6389805, 64020, 3134
0.6367751, 64050, 3135
0.6366407, 64080, 3136
0.6417785, 64110, 3137
0.6410318, 64140, 3138
0.6411775, 64170, 3139
0.6419923, 64200, 3140
0.6410525, 64230, 3141
0.6451436, 64260, 3142
0.6447165, 64290, 3143
0.6453974, 64320, 3144
0.6456279, 64350, 3145
0.6476877, 64380, 3146
0.6462011, 64410, 3147
0.6494509, 64440, 3148
0.6504879, 64470, 3149
0.6477429, 64500, 3150
0.6501554, 64530, 3151
0.6491967, 64560, 3152
0.6482736, 64590, 3153
0.6495142, 64620, 3154
0.6529256, 64650, 3155
0.6538136, 64680, 3156
0.6523457, 64710, 3157
0.6536424, 64740, 3158
0.6539552, 64770, 3159
0.6585616, 64800, 3160
0.6531552, 64830, 3161
0.6559403, 64860, 3162
0.6568034, 64890, 3163
0.6557734, 64920, 3164
0.656124, 64950, 3165
0.6597314, 64980, 3166
0.6609315, 65010, 3167
0.6609281, 65040, 3168
0.6583535, 65070, 3169
0.6608831, 65100, 3170
0.6615695, 65130, 3171
0.6585822, 65160, 3172
0.6637574, 65190, 3173
0.6647676, 65220, 3174
0.6655645, 65250, 3175
0.6678614, 65280, 3176
0.6665218, 65310, 3177
0.6659246, 65340, 3178
0.6681911, 65370, 3179
0.6685784, 65400, 3180
0.6684422, 65430, 3181
0.6688131, 65460, 3182
0.6715246, 65490, 3183
0.6706491, 65520, 3184
0.6709156, 65550, 3185
0.6687639, 65580, 3186
0.6724509, 65610, 3187
0.6725922, 65640, 3188
0.6744337, 65670, 3189
0.6725525, 65700, 3190
0.6775251, 65730, 3191
0.6746057, 65760, 3192
0.6769842, 65790, 3193
0.6780825, 65820, 3194
0.6760526, 65850, 3195
0.6776353, 65880, 3196
0.6781755, 65910, 3197
0.6800851, 65940, 3198
0.6801506, 65970, 3199
0.6793134, 66000, 3200
0.6788686, 66030, 3201
0.6795111, 66060, 3202
0.6832651, 66090, 3203
0.6807106, 66120, 3204
0.6852402, 66150, 3205
0.6853895, 66180, 3206
0.6865721, 66210, 3207
0.6856048, 66240, 3208
0.688223, 66270, 3209
0.68455, 66300, 3210
0.6898694, 66330, 3211
0.6836917, 66360, 3212
0.6888446, 66390, 3213
0.6899002, 66420, 3214
0.6898362, 66450, 3215
0.6909564, 66480, 3216
0.6922262, 66510, 3217
0.6904854, 66540, 3218
0.6916185, 66570, 3219
0.6975655, 66600, 3220
0.6926756, 66630, 3221
0.6978859, 66660, 3222
0.6941421, 66690, 3223
0.6979008, 66720, 3224
0.6964027, 66750, 3225
0.6969943, 66780, 3226
0.6987157, 66810, 3227
0.6997485, 66840, 3228
0.6988995, 66870, 3229
0.7019339, 66900, 3230
0.7015662, 66930, 3231
0.7046587, 66960, 3232
0.7055812, 66990, 3233
0.7024696, 67020, 3234
0.7061006, 67050, 3235
0.704379, 67080, 3236
0.7038923, 67110, 3237
0.7085013, 67140, 3238
0.7064314, 67170, 3239
0.7078935, 67200, 3240
0.7073884, 67230, 3241
0.7058835, 67260, 3242
0.7073875, 67290, 3243
0.712929, 67320, 3244
0.7103008, 67350, 3245
0.7109196, 67380, 3246
0.7110288, 67410, 3247
0.7146779, 67440, 3248
0.7096076, 67470, 3249
0.7160363, 67500, 3250
0.716145, 67530, 3251
0.7150816, 67560, 3252
0.7141917, 67590, 3253
0.7144342, 67620, 3254
0.7196337, 67650, 3255
0.7159034, 67680, 3256
0.7186571, 67710, 3257
0.7224748, 67740, 3258
0.7222043, 67770, 3259
0.7218895, 67800, 3260
0.722714, 67830, 3261
0.7239423, 67860, 3262
0.723751, 67890, 3263
0.724526, 67920, 3264
0.7215222, 67950, 3265
0.7248302, 67980, 3266
0.725734, 68010, 3267
0.7262594, 68040, 3268
0.7260398, 68070, 3269
0.7298785, 68100, 3270
0.7283685, 68130, 3271
0.7285276, 68160, 3272
0.7269094, 68190, 3273
0.7302333, 68220, 3274
0.7300426, 68250, 3275
0.7343912, 68280, 3276
0.7350242, 68310, 3277
0.7354423, 68340, 3278
0.7349331, 68370, 3279
0.7389061, 68400, 3280
0.7353511, 68430, 3281
0.7368166, 68460, 3282
0.7377112, 68490, 3283
0.7393724, 68520, 3284
0.740025, 68550, 3285
0.7389064, 68580, 3286
0.742173, 68610, 3287
0.7431668, 68640, 3288
0.74084, 68670, 3289
0.7428751, 68700, 3290
0.742049, 68730, 3291
0.7478435, 68760, 3292
0.747158, 68790, 3293
0.747734, 68820, 3294
0.7462604, 68850, 3295
0.7489681, 68880, 3296
0.7493862, 68910, 3297
0.7513829, 68940, 3298
0.7522406, 68970, 3299
0.7481355, 69000, 3300
0.7526326, 69030, 3301
0.7511976, 69060, 3302
0.7549994, 69090, 3303
0.7533896, 69120, 3304
0.7544665, 69150, 3305
0.758462, 69180, 3306
0.755934, 69210, 3307
0.7532854, 69240, 3308
0.7547374, 69270, 3309
0.755089, 69300, 3310
0.7600841, 69330, 3311
0.7574676, 69360, 3312
0.7611845, 69390, 3313
0.7606341, 69420, 3314
0.7641439, 69450, 3315
0.7615459, 69480, 3316
0.7616616, 69510, 3317
0.7653608, 69540, 3318
0.7662282, 69570, 3319
0.7684435, 69600, 3320
0.7646627, 69630, 3321
0.7677441, 69660, 3322
0.7655947, 69690, 3323
0.7692701, 69720, 3324
0.7708802, 69750, 3325
0.7695455, 69780, 3326
0.7737833, 69810, 3327
0.7713551, 69840, 3328
0.7719943, 69870, 3329
0.7762739, 69900, 3330
0.7741512, 69930, 3331
0.7770763, 69960, 3332
0.7747952, 69990, 3333
0.7745144, 70020, 3334
0.7762994, 70050, 3335
0.7794284, 70080, 3336
0.7825935, 70110, 3337
0.7767837, 70140, 3338
0.7814816, 70170, 3339
0.7775609, 70200, 3340
0.7832981, 70230, 3341
0.7836463, 70260, 3342
0.7846741, 70290, 3343
0.7810847, 70320, 3344
0.7875223, 70350, 3345
0.7871264, 70380, 3346
0.7894526, 70410, 3347
0.7878861, 70440, 3348
0.7876085, 70470, 3349
0.7892766, 70500, 3350
0.7898502, 70530, 3351
0.7904118, 70560, 3352
0.7898588, 70590, 3353
0.7927387, 70620, 3354
0.7943896, 70650, 3355
0.7920364, 70680, 3356
0.7946207, 70710, 3357
0.7970235, 70740, 3358
0.794622, 70770, 3359
0.7972597, 70800, 3360
0.8009881, 70830, 3361
0.7976628, 70860, 3362
0.8021387, 70890, 3363
0.7987553, 70920, 3364
0.798493, 70950, 3365
0.8037444, 70980, 3366
0.802947, 71010, 3367
0.8045877, 71040, 3368
0.8002562, 71070, 3369
0.8013793, 71100, 3370
0.8045815, 71130, 3371
0.8074731, 71160, 3372
0.808569, 71190, 3373
0.8070292, 71220, 3374
0.8111299, 71250, 3375
0.8070111, 71280, 3376
0.8110604, 71310, 3377
0.8101439, 71340, 3378
0.8103138, 71370, 3379
0.8156256, 71400, 3380
0.815387, 71430, 3381
0.816387, 71460, 3382
0.8146014, 71490, 3383
0.8166917, 71520, 3384
0.8134716, 71550, 3385
0.8189727, 71580, 3386
0.8197392, 71610, 3387
0.8187732, 71640, 3388
0.8196803, 71670, 3389
0.8192043, 71700, 3390
0.8240812, 71730, 3391
0.8202755, 71760, 3392
0.8263694, 71790, 3393
0.8233065, 71820, 3394
0.827391, 71850, 3395
0.8283448, 71880, 3396
0.8271887, 71910, 3397
0.8275335, 71940, 3398
0.8304504, 71970, 3399
0.8302835, 72000, 3400
0.8316067, 72030, 3401
0.8323427, 72060, 3402
0.8346414, 72090, 3403
0.8329677, 72120, 3404
0.8318803, 72150, 3405
0.8334183, 72180, 3406
0.8353378, 72210, 3407
0.8341718, 72240, 3408
0.8382193, 72270, 3409
0.8361959, 72300, 3410
0.8352471, 72330, 3411
0.8393918, 72360, 3412
0.8379318, 72390, 3413
0.8417785, 72420, 3414
0.840556, 72450, 3415
0.8408718, 72480, 3416
0.8444449, 72510, 3417
0.8436397, 72540, 3418
0.8439702, 72570, 3419
0.8448132, 72600, 3420
0.8463298, 72630, 3421
0.8458142, 72660, 3422
0.8448662, 72690, 3423
0.8497312, 72720, 3424
0.8505972, 72750, 3425
0.8481603, 72780, 3426
0.8516793, 72810, 3427
0.8531857, 72840, 3428
0.8530071, 72870, 3429
0.8509672, 72900, 3430
0.8524978, 72930, 3431
0.8537949, 72960, 3432
0.8560301, 72990, 3433
0.8585775, 73020, 3434
0.8577289, 73050, 3435
0.8610743, 73080, 3436
0.8593592, 73110, 3437
0.8594254, 73140, 3438
0.8617789, 73170, 3439
0.8616673, 73200, 3440
0.8612366, 73230, 3441
0.864046, 73260, 3442
0.8648201, 73290, 3443
0.8683852, 73320, 3444
0.8673185, 73350, 3445
0.8678482, 73380, 3446
0.8655353, 73410, 3447
0.8655813, 73440, 3448
0.869237, 73470, 3449
0.8707699, 73500, 3450
0.8694141, 73530, 3451
0.8709172, 73560, 3452
0.8743122, 73590, 3453
0.8736511, 73620, 3454
0.8736412, 73650, 3455
0.8728369, 73680, 3456
0.8721502, 73710, 3457
0.8773029, 73740, 3458
0.8781396, 73770, 3459
0.8801067, 73800, 3460
0.8765814, 73830, 3461
0.875059, 73860, 3462
0.8787836, 73890, 3463
0.8814379, 73920, 3464
0.8849384, 73950, 3465
0.880742, 73980, 3466
0.8821058, 74010, 3467
0.8856777, 74040, 3468
0.8846561, 74070, 3469
0.88524, 74100, 3470
0.8872314, 74130, 3471
0.8884184, 74160, 3472
0.8883129, 74190, 3473
0.8900742, 74220, 3474
0.8906777, 74250, 3475
0.8902513, 74280, 3476
0.8914157, 74310, 3477
0.890963, 74340, 3478
0.8933186, 74370, 3479
0.8937424, 74400, 3480
0.8962001, 74430, 3481
0.8922807, 74460, 3482
0.8948105, 74490, 3483
0.9013111, 74520, 3484
0.9008953, 74550, 3485
0.8999007, 74580, 3486
0.8992708, 74610, 3487
0.8992255, 74640, 3488
0.8999722, 74670, 3489
0.9027337, 74700, 3490
0.9059298, 74730, 3491
0.9044697, 74760, 3492
0.9070543, 74790, 3493
0.9045167, 74820, 3494
0.908147, 74850, 3495
0.9101047, 74880, 3496
0.9079894, 74910, 3497
0.9066139, 74940, 3498
0.908009, 74970, 3499
0.9116998, 75000, 3500
0.9115909, 75030, 3501
0.9136757, 75060, 3502
0.9126302, 75090, 3503
0.9126698, 75120, 3504
0.9151205, 75150, 3505
0.9148783, 75180, 3506
0.9170101, 75210, 3507
0.915675, 75240, 3508
0.9190458, 75270, 3509
0.9219435, 75300, 3510
0.9201716, 75330, 3511
0.9215143, 75360, 3512
0.9243933, 75390, 3513
0.9237251, 75420, 3514
0.9214334, 75450, 3515
0.9247016, 75480, 3516
0.9262866, 75510, 3517
0.9252957, 75540, 3518
0.9274751, 75570, 3519
0.9301677, 75600, 3520
0.9267923, 75630, 3521
0.9306493, 75660, 3522
0.9265229, 75690, 3523
0.9325677, 75720, 3524
0.9328917, 75750, 3525
0.9315556, 75780, 3526
0.934034, 75810, 3527
0.9366739, 75840, 3528
0.9329029, 75870, 3529
0.9379642, 75900, 3530
0.9409731, 75930, 3531
0.9380956, 75960, 3532
0.9380367, 75990, 3533
0.938629, 76020, 3534
0.9440923, 76050, 3535
0.9432356, 76080, 3536
0.9412771, 76110, 3537
0.9404833, 76140, 3538
0.9454869, 76170, 3539
0.9456373, 76200, 3540
0.9478985, 76230, 3541
0.9470102, 76260, 3542
0.946311, 76290, 3543
0.9480726, 76320, 3544
0.9506211, 76350, 3545
0.9502499, 76380, 3546
0.9481665, 76410, 3547
0.949977, 76440, 3548
0.9541595, 76470, 3549
0.9550549, 76500, 3550
0.956256, 76530, 3551
0.9562353, 76560, 3552
0.9560234, 76590, 3553
0.9606226, 76620, 3554
0.9634573, 76650, 3555
0.9613267, 76680, 3556
0.9624389, 76710, 3557
0.9645259, 76740, 3558
0.9636385, 76770, 3559
0.9647404, 76800, 3560
0.9654284, 76830, 3561
0.9640759, 76860, 3562
0.9699051, 76890, 3563
0.9649123, 76920, 3564
0.9693347, 76950, 3565
0.9702594, 76980, 3566
0.9679158, 77010, 3567
0.9730341, 77040, 3568
0.9721914, 77070, 3569
0.9732608, 77100, 3570
0.9734146, 77130, 3571
0.9749516, 77160, 3572
0.9734029, 77190, 3573
0.9780096, 77220, 3574
0.9785864, 77250, 3575
0.977659, 77280, 3576
0.9822708, 77310, 3577
0.9818994, 77340, 3578
0.9845485, 77370, 3579
0.9857322, 77400, 3580
0.9853192, 77430, 3581
0.9847081, 77460, 3582
0.9864008, 77490, 3583
0.986287, 77520, 3584
0.9881847, 77550, 3585
0.989745, 77580, 3586
0.9896418, 77610, 3587
0.9937718, 77640, 3588
0.9919413, 77670, 3589
0.9923861, 77700, 3590
0.9974552, 77730, 3591
0.9925843, 77760, 3592
0.9966269, 77790, 3593
0.9978643, 77820, 3594
1.000455, 77850, 3595
0.9992137, 77880, 3596
1.001386, 77910, 3597
1.00235, 77940, 3598
1.00575, 77970, 3599
1.003834, 78000, 3600
1.005406, 78030, 3601
1.005071, 78060, 3602
1.005349, 78090, 3603
1.009092, 78120, 3604
1.008959, 78150, 3605
1.009345, 78180, 3606
1.004744, 78210, 3607
1.010975, 78240, 3608
1.01246, 78270, 3609
1.008375, 78300, 3610
1.015685, 78330, 3611
1.015278, 78360, 3612
1.017265, 78390, 3613
1.019254, 78420, 3614
1.019239, 78450, 3615
1.020179, 78480, 3616
1.020169, 78510, 3617
1.020999, 78540, 3618
1.022629, 78570, 3619
1.025455, 78600, 3620
1.027585, 78630, 3621
1.02471, 78660, 3622
1.026974, 78690, 3623
1.029698, 78720, 3624
1.027045, 78750, 3625
1.029535, 78780, 3626
1.032068, 78810, 3627
1.030213, 78840, 3628
1.032188, 78870, 3629
1.03451, 78900, 3630
1.035265, 78930, 3631
1.031311, 78960, 3632
1.035862, 78990, 3633
1.038493, 79020, 3634
1.041568, 79050, 3635
1.040229, 79080, 3636
1.037819, 79110, 3637
1.042057, 79140, 3638
1.041016, 79170, 3639
1.043662, 79200, 3640
1.045236, 79230, 3641
1.04452, 79260, 3642
1.049643, 79290, 3643
1.047399, 79320, 3644
1.049632, 79350, 3645
1.049925, 79380, 3646
1.049378, 79410, 3647
1.05081, 79440, 3648
1.053123, 79470, 3649
1.055339, 79500, 3650
1.057601, 79530, 3651
1.055299, 79560, 3652
1.05825, 79590, 3653
1.060835, 79620, 3654
1.060539, 79650, 3655
1.057978, 79680, 3656
1.059617, 79710, 3657
1.06307, 79740, 3658
1.062814, 79770, 3659
1.05886, 79800, 3660
1.067223, 79830, 3661
1.066228, 79860, 3662
1.063898, 79890, 3663
1.068458, 79920, 3664
1.07239, 79950, 3665
1.065557, 79980, 3666
1.070072, 80010, 3667
1.069742, 80040, 3668
1.071518, 80070, 3669
1.068672, 80100, 3670
1.071, 80130, 3671
1.075115, 80160, 3672
1.077631, 80190, 3673
1.076317, 80220, 3674
1.075408, 80250, 3675
1.07729, 80280, 3676
1.081973, 80310, 3677
1.080925, 80340, 3678
1.082578, 80370, 3679
1.081543, 80400, 3680
1.080118, 80430, 3681
1.083596, 80460, 3682
1.085906, 80490, 3683
1.088283, 80520, 3684
1.087217, 80550, 3685
1.084987, 80580, 3686
1.08892, 80610, 3687
1.091788, 80640, 3688
1.090502, 80670, 3689
1.093442, 80700, 3690
1.093131, 80730, 3691
1.094199, 80760, 3692
1.093031, 80790, 3693
1.097067, 80820, 3694
1.094652, 80850, 3695
1.095502, 80880, 3696
1.09612, 80910, 3697
1.094351, 80940, 3698
1.096634, 80970, 3699
1.098169, 81000, 3700
1.099617, 81030, 3701
1.102625, 81060, 3702
1.102275, 81090, 3703
1.102124, 81120, 3704
1.104543, 81150, 3705
1.105918, 81180, 3706
1.10197, 81210, 3707
1.104322, 81240, 3708
1.105393, 81270, 3709
1.108332, 81300, 3710
1.107026, 81330, 3711
1.109043, 81360, 3712
1.108163, 81390, 3713
1.105726, 81420, 3714
1.107979, 81450, 3715
1.108683, 81480, 3716
1.110605, 81510, 3717
1.112733, 81540, 3718
1.1142, 81570, 3719
1.112117, 81600, 3720
1.112924, 81630, 3721
1.115333, 81660, 3722
1.115425, 81690, 3723
1.117962, 81720, 3724
1.112805, 81750, 3725
1.112781, 81780, 3726
1.119031, 81810, 3727
1.116202, 81840, 3728
1.115919, 81870, 3729
1.120684, 81900, 3730
1.11744, 81930, 3731
1.121244, 81960, 3732
1.120518, 81990, 3733
1.12382, 82020, 3734
1.120829, 82050, 3735
1.125221, 82080, 3736
1.123587, 82110, 3737
1.122106, 82140, 3738
1.124871, 82170, 3739
1.123758, 82200, 3740
1.125525, 82230, 3741
1.126132, 82260, 3742
1.122573, 82290, 3743
1.125272, 82320, 3744
1.126473, 82350, 3745
1.126897, 82380, 3746
1.128059, 82410, 3747
1.124687, 82440, 3748
1.129382, 82470, 3749
1.131764, 82500, 3750
1.12712, 82530, 3751
1.128354, 82560, 3752
1.129316, 82590, 3753
1.127988, 82620, 3754
1.130731, 82650, 3755
1.130487, 82680, 3756
1.13164, 82710, 3757
1.131863, 82740, 3758
1.131426, 82770, 3759
1.130983, 82800, 3760
1.130971, 82830, 3761
1.130518, 82860, 3762
1.130076, 82890, 3763
1.133475, 82920, 3764
1.133805, 82950, 3765
1.131333, 82980, 3766
1.132392, 83010, 3767
1.131906, 83040, 3768
1.136119, 83070, 3769
1.135081, 83100, 3770
1.135477, 83130, 3771
1.136328, 83160, 3772
1.137272, 83190, 3773
1.136078, 83220, 3774
1.136526, 83250, 3775
1.135954, 83280, 3776
1.137851, 83310, 3777
1.139032, 83340, 3778
1.136981, 83370, 3779
1.140288, 83400, 3780
1.13728, 83430, 3781
1.137554, 83460, 3782
1.139941, 83490, 3783
1.140754, 83520, 3784
1.139187, 83550, 3785
1.140103, 83580, 3786
1.140868, 83610, 3787
1.140929, 83640, 3788
1.140447, 83670, 3789
1.138201, 83700, 3790
1.138372, 83730, 3791
1.138227, 83760, 3792
1.139808, 83790, 3793
1.140126, 83820, 3794
1.143054, 83850, 3795
1.139926, 83880, 3796
1.143164, 83910, 3797
1.143086, 83940, 3798
1.142597, 83970, 3799
1.143194, 84000, 3800
1.144584, 84030, 3801
1.14565, 84060, 3802
1.144613, 84090, 3803
1.14644, 84120, 3804
1.144682, 84150, 3805
1.143031, 84180, 3806
1.143153, 84210, 3807
1.148586, 84240, 3808
1.143904, 84270, 3809
1.14427, 84300, 3810
1.14414, 84330, 3811
1.145987, 84360, 3812
1.146209, 84390, 3813
1.144581, 84420, 3814
1.144758, 84450, 3815
1.146451, 84480, 3816
1.146073, 84510, 3817
1.14559, 84540, 3818
1.146758, 84570, 3819
1.146228, 84600, 3820
1.148676, 84630, 3821
1.148541, 84660, 3822
1.148807, 84690, 3823
1.15058, 84720, 3824
1.15055, 84750, 3825
1.153261, 84780, 3826
1.147363, 84810, 3827
1.149248, 84840, 3828
1.143073, 84870, 3829
1.148497, 84900, 3830
1.147253, 84930, 3831
1.148956, 84960, 3832
1.148971, 84990, 3833
1.150011, 85020, 3834
1.149928, 85050, 3835
1.152105, 85080, 3836
1.151804, 85110, 3837
1.149268, 85140, 3838
1.147754, 85170, 3839
1.15003, 85200, 3840
1.151281, 85230, 3841
1.147843, 85260, 3842
1.150755, 85290, 3843
1.152191, 85320, 3844
1.153422, 85350, 3845
1.149601, 85380, 3846
1.151841, 85410, 3847
1.150111, 85440, 3848
1.155821, 85470, 3849
1.148563, 85500, 3850
1.152218, 85530, 3851
1.153087, 85560, 3852
1.155374, 85590, 3853
1.152912, 85620, 3854
1.154845, 85650, 3855
1.154206, 85680, 3856
1.153444, 85710, 3857
1.153639, 85740, 3858
1.154611, 85770, 3859
1.157667, 85800, 3860
1.156831, 85830, 3861
1.156122, 85860, 3862
1.155523, 85890, 3863
1.152155, 85920, 3864
1.154118, 85950, 3865
1.155579, 85980, 3866
1.153941, 86010, 3867
1.151095, 86040, 3868
1.156629, 86070, 3869
1.156299, 86100, 3870
1.157863, 86130, 3871
1.153896, 86160, 3872
1.156107, 86190, 3873
1.156063, 86220, 3874
1.156466, 86250, 3875
1.156872, 86280, 3876
1.158205, 86310, 3877
1.156727, 86340, 3878
1.156297, 86370, 3879
1.154169, 86400, 3880
1.156192, 86430, 3881
1.157077, 86460, 3882
1.159474, 86490, 3883
1.159626, 86520, 3884
1.156643, 86550, 3885
1.159433, 86580, 3886
1.158609, 86610, 3887
1.158715, 86640, 3888
1.160074, 86670, 3889
1.158556, 86700, 3890
1.157135, 86730, 3891
1.158964, 86760, 3892
1.159101, 86790, 3893
1.15708, 86820, 3894
1.159004, 86850, 3895
1.161624, 86880, 3896
1.160384, 86910, 3897
1.157019, 86940, 3898
1.161661, 86970, 3899
1.160869, 87000, 3900
1.161351, 87030, 3901
1.160305, 87060, 3902
1.161586, 87090, 3903
1.161462, 87120, 3904
1.164658, 87150, 3905
1.161295, 87180, 3906
1.162133, 87210, 3907
1.160324, 87240, 3908
1.160938, 87270, 3909
1.162062, 87300, 3910
1.161976, 87330, 3911
1.161578, 87360, 3912
1.162528, 87390, 3913
1.159211, 87420, 3914
1.160018, 87450, 3915
1.160102, 87480, 3916
1.162447, 87510, 3917
1.163479, 87540, 3918
1.163992, 87570, 3919
1.162591, 87600, 3920
1.163345, 87630, 3921
1.162597, 87660, 3922
1.165339, 87690, 3923
1.16466, 87720, 3924
1.164534, 87750, 3925
1.162764, 87780, 3926
1.166996, 87810, 3927
1.165739, 87840, 3928
1.16494, 87870, 3929
1.166001, 87900, 3930
1.162545, 87930, 3931
1.165546, 87960, 3932
1.166275, 87990, 3933
1.165597, 88020, 3934
1.166188, 88050, 3935
1.165465, 88080, 3936
1.165941, 88110, 3937
1.165913, 88140, 3938
1.165708, 88170, 3939
1.165256, 88200, 3940
1.166408, 88230, 3941
1.165155, 88260, 3942
1.163356, 88290, 3943
1.16782, 88320, 3944
1.165682, 88350, 3945
1.170695, 88380, 3946
1.169356, 88410, 3947
1.166557, 88440, 3948
1.165818, 88470, 3949
1.167168, 88500, 3950
1.166005, 88530, 3951
1.169374, 88560, 3952
1.169429, 88590, 3953
1.169921, 88620, 3954
1.168167, 88650, 3955
1.168134, 88680, 3956
1.170044, 88710, 3957
1.167372, 88740, 3958
1.168044, 88770, 3959
1.169615, 88800, 3960
1.168421, 88830, 3961
1.169639, 88860, 3962
1.171519, 88890, 3963
1.168795, 88920, 3964
1.170162, 88950, 3965
1.167905, 88980, 3966
1.171404, 89010, 3967
1.170215, 89040, 3968
1.168102, 89070, 3969
1.172774, 89100, 3970
1.171781, 89130, 3971
1.170755, 89160, 3972
1.168945, 89190, 3973
1.169283, 89220, 3974
1.167462, 89250, 3975
1.170702, 89280, 3976
1.17206, 89310, 3977
1.16923, 89340, 3978
1.172963, 89370, 3979
1.169347, 89400, 3980
1.171845, 89430, 3981
1.169064, 89460, 3982
1.171479, 89490, 3983
1.175445, 89520, 3984
1.173141, 89550, 3985
1.171845, 89580, 3986
1.171398, 89610, 3987
1.171684, 89640, 3988
1.171892, 89670, 3989
1.175619, 89700, 3990
1.170968, 89730, 3991
1.171141, 89760, 3992
1.173007, 89790, 3993
1.170359, 89820, 3994
1.170509, 89850, 3995
1.169733, 89880, 3996
1.169365, 89910, 3997
1.173224, 89940, 3998
1.17434, 89970, 3999
1.176469, 90000, 4000
1.173708, 90030, 4001
1.169576, 90060, 4002
1.169559, 90090, 4003
1.174813, 90120, 4004
1.174649, 90150, 4005
1.174782, 90180, 4006
1.17266, 90210, 4007
1.174466, 90240, 4008
1.17407, 90270, 4009
1.174225, 90300, 4010
1.173744, 90330, 4011
1.172863, 90360, 4012
1.174242, 90390, 4013
1.175456, 90420, 4014
1.174537, 90450, 4015
1.174181, 90480, 4016
1.17571, 90510, 4017
1.17708, 90540, 4018
1.17228, 90570, 4019
1.176129, 90600, 4020
1.175159, 90630, 4021
1.174537, 90660, 4022
1.176849, 90690, 4023
1.178821, 90720, 4024
1.175801, 90750, 4025
1.178597, 90780, 4026
1.17663, 90810, 4027
1.17367, 90840, 4028
1.178586, 90870, 4029
1.178011, 90900, 4030
1.177283, 90930, 4031
1.17667, 90960, 4032
1.179251, 90990, 4033
1.178852, 91020, 4034
1.179019, 91050, 4035
1.175904, 91080, 4036
1.179466, 91110, 4037
1.178547, 91140, 4038
1.178409, 91170, 4039
1.176982, 91200, 4040
1.179939, 91230, 4041
